time (s)	magX	magY	magZ
6855.992890	59.292114	33.419662	-17.610989
6855.996233	59.233673	33.595001	-17.903215
6855.999563	59.584343	33.828781	-17.494099
6856.002888	59.584343	33.185883	-16.968090
6856.006229	58.766113	33.653450	-17.260317
6856.009553	58.298546	33.478111	-17.026535
6856.012891	58.473885	32.835213	-17.552544
6856.016220	58.415436	33.478111	-17.260317
6856.019560	57.830978	33.127434	-17.669434
6856.022886	58.181656	32.893654	-17.026535
6856.026219	57.597198	32.835213	-17.903215
6856.029549	57.363419	32.718323	-18.078550
6856.032889	56.662071	32.776764	-18.312332
6856.036221	56.778969	32.659874	-17.552544
6856.039550	56.136070	32.835213	-17.727879
6856.042887	56.662071	32.484543	-18.253887
6856.046219	56.136070	32.192314	-18.078550
6856.049552	56.136070	32.484543	-17.961660
6856.052887	55.843842	32.484543	-18.487669
6856.056216	55.493172	32.192314	-18.312332
6856.059558	56.369850	32.776764	-18.429222
6856.062880	55.785393	32.542984	-18.546114
6856.066219	55.376274	32.893654	-18.195442
6856.069582	55.142494	33.127434	-18.312332
6856.072883	55.960732	33.068993	-18.078550
6856.076220	55.843842	33.185883	-18.253887
6856.079553	55.902283	32.718323	-18.078550
6856.082892	55.960732	33.302773	-18.253887
6856.086214	56.486740	33.887230	-18.136997
6856.089547	56.252960	34.004120	-18.604559
6856.092885	57.188080	34.471680	-18.195442
6856.096212	56.720520	34.296341	-18.078550
6856.099541	57.304977	34.062561	-17.844770
6856.102880	57.421867	35.056137	-17.260317
6856.106210	57.538757	35.114578	-17.786324
6856.109549	58.181656	35.348358	-18.312332
6856.112884	59.116783	35.874367	-17.786324
6856.116211	59.642792	35.699028	-17.552544
6856.119548	60.110352	36.400375	-17.377207
6856.122879	60.344131	36.283485	-16.909645
6856.126216	60.870140	36.926384	-17.084980
6856.129548	61.396149	37.393951	-17.610989
6856.132877	62.506615	37.335503	-17.844770
6856.136213	62.506615	37.978401	-17.318762
6856.139543	63.266403	38.387520	-17.961660
6856.142900	63.441734	38.855080	-16.909645
6856.146212	64.259972	38.913528	-16.266747
6856.149542	64.669090	39.088867	-16.617418
6856.152871	65.604218	39.848648	-17.552544
6856.156208	65.954887	40.257774	-17.026535
6856.159543	66.714676	40.842224	-17.201872
6856.162876	67.474464	41.017555	-16.792753
6856.166208	67.591354	41.543571	-16.383636
6856.169546	68.584930	42.069572	-16.851198
6856.172876	69.052490	42.420242	-16.383636
6856.176204	69.929169	43.413818	-16.851198
6856.179565	70.630516	43.647598	-16.792753
6856.184137	72.208542	45.225624	-16.968090
6856.187504	73.026772	45.810074	-16.500526
6856.190880	73.494339	46.628319	-16.909645
6856.194211	74.371017	47.037430	-16.208300
6856.197566	75.715263	48.206337	-15.740738
6856.200882	76.767273	49.024574	-15.974520
6856.204237	78.462196	49.433693	-16.442081
6856.207506	79.338867	50.251923	-16.266747
6856.210882	79.981773	51.362381	-15.916073
6856.214211	81.384460	51.771507	-15.565401
6856.217559	83.254707	53.057304	-15.331621
6856.220882	84.248283	53.641754	-15.156284
6856.224206	85.475632	54.343102	-14.688721
6856.227516	86.702988	55.570457	-13.928930
6856.230901	88.748573	56.914696	-13.110697
6856.234240	89.975929	58.083603	-12.818470
6856.237538	92.138405	58.609612	-12.175571
